0849,1.40874,0.480411,0.850752,0.205586,1.39607,0.046609,0.0406843,0.414787,0.184575,3.23949,0.284404,0
0849,1.44688,0.417121,0.0988427,0.349027,1.7478,0.13175,0.576075,0.0377838,0.0547732,3.30501,0.151017,0.178051
0849,2.96764,0.101888,0.0231208,0.449833,1.16029,0.453209,0.0851251,0.206121,0.0994113,3.17838,0.285731,0
0849,3.3424,0.215318,0.0214448,0.0341224,1.21017,0.298575,0.376864,0.301719,0.0861445,2.85851,0.638161,0
0849,2.86581,0.244323,0.148997,0.259951,0.756833,0.293047,0,0.461008,0.190818,2.2179,0.888132,0
0849,1.71038,0.163009,0.53519,0,0.951581,1.59651,0.386583,0.286096,0.121896,2.83762,0.432597,0
0849,1.77214,0,0.354611,0.702516,0.120584,2.10328,0.286721,0.13346,0.165653,3.26449,0.0604218,0
0849,0.0924669,0.599725,0.00227444,0.36918,0.217541,1.53729,0.831802,0.299765,0.126405,1.6093,0.429758,1.45487
0849,0.695085,0.126218,0.672436,0.162601,0.149755,1.1259,0.753515,0.0291655,0.215097,1.26285,0.310407,2.30703
0849,1.07214,0.103066,0.219005,0.68055,0,1.17272,0.653546,0.191195,0,1.16122,0.183055,2.36071
0849,0.972428,0.181526,0.241598,0.235207,0.538035,1.3043,1.11945,0.108417,0.131288,1.08544,0,2.56809
0849,1.91913,0.140802,0.106006,0.187266,0.528313,0.173058,0.809267,0.226886,0.0931961,0.940077,0,2.45155
0849,3.35778,0.219047,0.411746,0.118095,0.307201,0.181059,0.63223,0.805591,0.0884548,0.125604,0,1.61709
0849,3.10513,0.52367,0.192965,0.526803,0.0282236,0.168853,0.748397,1.85799,0.135052,0.116461,0.0442557,0.94526
0849,3.46083,0.107271,0.13131,0.374461,0.51666,0.430951,0.89869,1.33047,0.129902,0.124375,0.00187056,0.821769
0849,3.21232,0.0904526,0.127186,0.218744,1.28416,0.520982,0.594146,1.74213,0.119302,0.137204,0.00341717,0.842576
0849,3.15886,0.178382,0.130833,0.667057,0.959614,0.20572,0.658762,1.10642,0.113644,0.101595,0.116305,1.11799
0849,3.24623,0.327911,0.1715,0.0603108,1.10098,2.24515,0.432861,1.72529,0.0652333,0.000246002,4.16227E-05,0.379355
0849,3.67757,0.290523,0.139836,0.0870512,0.661041,1.10426,0.573423,1.3877,0.00159828,0.00167235,0.00102492,0.247514
0849,2.75432,0.452766,0.487824,0.369228,2.63389,0.236536,0.0293182,1.1153,0.434436,0.318881,0.0755097,0
0849,2.58199,0.343912,0.307208,0.129822,3.12621,0.0507769,0.475521,0.137518,0.443951,0.0746688,0,0.112462
0849,3.28623,0.272258,0.268839,0.0733144,2.53757,0.635277,0.180529,0.444504,0.0848742,0,0,0.1812
0849,2.58714,0.236071,0.888431,0.11702,2.87579,0.0382532,0.144829,1.0809,0.414551,0.0232465,0.407137,0.0209194
0849,1.34412,0.359718,2.42307,0.0144622,0.86987,0.158426,0.132765,1.90113,0.826793,0.0410865,0,0
0849,1.93207,0.14663,2.48513,0,1.26628,0.265306,0.150243,1.55747,0.435032,0.0863784,0.000173543,0
0849,2.2083,0.141644,0.308587,0.419002,2.80555,0.0336078,0.180983,0.28552,0.795853,0.460136,0,0
0849,1.82536,0.540666,0.599565,0.0104892,2.85372,0.23019,0.704926,0.0334588,0.392334,0.13972,0.0544997,0.0343765
0849,2.98134,0.282326,0.313476,0,3.1477,0.0254869,0.878462,0.49827,0.15403,0.103409,0.264007,0
0849,1.90106,0.292783,1.98182,0,2.20953,0.285477,0.147918,1.33883,0.718682,0.0917723,0,0
0849,1.04501,0.151676,2.71453,0.230186,0.880031,0.0178309,0.809456,1.73183,0.772773,0.000857133,0.442616,0
0849,1.8739,0.103423,2.80605,0.0611336,1.57411,0.437881,0.314203,1.35814,0.0986618,0.0502719,0.00150906,0
0849,0,0.553496,2.06764,0.0132296,0.515334,0.455596,0.31073,3.16947,0.0881393,0.14726,0.436087,0.518932
0849,0.117571,0.171133,2.1898,0.00740478,0.404822,0.22759,0.0313222,3.53061,0.166964,0,0.653331,0.233088
0849,0,0.158108,1.85926,0.169065,0.479261,0.117908,0.392909,3.66906,0.141539,0.065377,0,0.206362
0849,0.511272,0.382476,0.768167,0,1.05127,0.223836,0.151953,1.17405,0.0611658,3.1695,0.00849712,0
0849,0.000331386,0.57514,1.20723,0,1.5177,0.408088,0.263324,0.670248,0.0737551,3.00381,0.848282,0
0849,0.0151413,0.931947,1.03209,0.160357,1.38178,0.217639,0.344254,0.884374,0.0828878,3.24623,0,0
0849,0.155375,0.65163,0.293697,0.0100308,1.96733,0.0546555,0.210168,0.738269,0.129541,1.825,2.48065,0
0849,0,0.0675869,0.765319,0.0076529,1.47493,0.67358,0.646249,1.14493,0.139956,0.209428,3.6043,0
0849,0.068145,0.216627,0.65127,0.610708,0.991536,0.778003,0.667425,0.878011,0.0614003,1.03656,2.72865,0.0107868
0849,0.539651,0.156755,1.3776,0,0.357823,0.405839,0.667249,1.32183,0.120859,0.0259438,2.82967,0.250399
0849,0.116675,0.149516,0.866725,0.382947,0.111006,0.141925,0.249535,2.65547,0.113164,0.137463,2.20133,0.0113794
0849,0.000308533,0.209265,0.928003,0.202645,0.0967176,0.859323,0.0275109,2.86593,0.0503906,0.135129,2.18555,0
0849,0.934396,0.298509,0.692922,0.612304,0.596062,0.619525,0.521745,2.47554,0.103413,0,2.3547,0
0849,0.0245883,0.0165713,0.317391,0.503603,3.26007,0.0600534,0.572684,2.11428,0.624372,0,1.44689,0.28881
0849,0.000181601,0.049273,0.373897,0.73606,3.53182,0.0545874,0.147908,2.05475,0.454091,0,1.72075,0.329883
0849,2.29395,0.288845,0.188096,0.0148479,3.23948,0,0.199375,1.45806,0.0689139,0.126066,1.43273,0.806365
0849,3.74999,0.035601,0.15216,0,2.55606,0.0232785,0.170992,1.37067,0.0644299,0,0.294667,0
0849,3.77405,0.00989506,0.233168,0.382794,2.4048,0.0475233,0.0599487,1.22598,0.050397,0,0.222678,0
0849,3.47208,0.387806,0.196782,0.0686396,1.74485,0.0966429,0.573645,0.54796,0.0942012,1.48584,0.379028,0
0849,1.28849,0.500412,0.260942,0,1.60035,0.226661,0.0928108,0.128143,0.142051,3.4028,0,0
0849,1.43301,0.450895,0.247308,0,1.18001,0.114178,0.368801,0.126804,0.127935,3.40524,0,0
0849,2.55452,0.109543,0,0,1.3218,0.0439154,0.586978,0.208102,0.0928676,3.43102,0.00180258,0
0849,3.51334,0.0888232,0.622389,0,1.36495,0.240352,0.525616,0.580409,0.0897343,2.56668,0.0028288,0
0849,3.87453,0.209642,0,0.193941,1.23858,0.0592955,0.0869115,1.00794,0,2.91637,0.00133464,0
0849,3.44211,0.228084,0.0671945,0.000417142,0.747051,1.44598,0.00854431,0.0490309,0.177479,1.71289,0,0
0849,2.35923,0,0.339044,0,0.554437,2.63937,0.721847,0.117887,2.48614,0.278509,0,0
0849,2.8043,0.0413298,0.0064542,0.0425223,0.384654,2.17453,0.322054,0.242474,3.03714,0.154996,0.135956,0.027868
0849,2.80809,0.16443,0.28992,0.245509,0.00492326,2.27029,0.436848,0.023958,2.98385,0.340779,0.104755,0.0108616
0849,0.763618,0.371431,0.15854,0.405399,0.474477,1.27007,0.905512,0.154078,1.78236,0.029848,0,2.56628
0849,1.44091,0.122232,0.262547,0.36339,0.0667295,1.7489,1.29788,0.0647714,1.99024,0.0532976,0.0377565,2.39246
0849,1.25129,0.198066,0.155865,0.371865,0.00306767,1.66884,0.674837,0.338181,2.33116,0.0168622,0,2.61303
0849,0.994085,0.0460622,0.0830313,0.293825,0,1.86786,0.94681,0.0108297,2.17745,0.0666381,0.080408,3.0145
0849,2.40614,0.267942,0.255156,0.0692682,0.659698,0.146284,0.377953,2.37045,0.394393,0.00642912,0.427227,1.74051
0849,3.25022,0.0028269,0.550919,0.138691,0.0960126,0.245901,0.84507,2.91558,0.223996,0.00285089,0.433999,0.416191
0849,3.58204,0.120692,0.0143857,0.110369,0.0774603,0.915626,0.227676,2.81057,0.180743,0.00203376,0.0871846,0.322955
0849,3.66956,0.116132,0.398543,0,0.112795,0.380161,0.874809,2.79771,0.159662,0,0.00538625,0.2893
0849,2.59578,0.479765,0.300272,0,0.361745,1.88719,0.0526495,2.12055,0.359565,0.119279,0.00186856,0.252948
0849,3.07914,0.0102585,0.571641,0,0.0952197,2.62367,0.776202,1.3953,0.344689,0.0103517,0.0022421,0.373359
0849,3.28552,0.0822121,0.102379,0.069937,0.0892086,2.56206,0.528162,1.92686,0.110813,0.0023235,0.00218473,0.0107648
0849,2.51087,0.550944,0.0999009,0,3.02113,0.0838524,0.0613803,1.48863,0.193218,0.236235,0.0356809,0.0786683
0849,2.79018,0.153879,0.37552,0,2.67726,0.0271761,0.737261,1.23986,0.224395,0,0.000378791,0.105182
0849,2.50049,0.130886,0.00179916,0.229164,2.5689,0.31166,0.680313,1.11728,0.142773,0.042005,0.0535559,0.380181
0849,0.916706,0.0941056,3.15513,0,1.32408,0.389352,0.216714,0.186832,0.888991,0.519164,0,0
0849,1.0449,0.0220428,3.1225,0,0.729416,0.0423481,0.608245,1.10458,0.569038,0.269249,0,0
0849,2.02952,0.00827746,2.11814,0,2.18611,0.156857,0.792251,0.358826,0.250474,0.399514,0,0
0849,3.40823,0.115472,0.853961,0.00583513,2.61513,0.216119,0,1.97981,0.130576,0.00481749,0.292692,0
0849,1.88212,0.250757,0.798722,0.181115,1.8616,0.0100488,0.790483,2.23806,0.151686,0.276631,0,1.50535
0849,1.86392,0.151612,0.790937,0.0491725,1.61214,0.144528,0.705474,2.37564,0.115294,0.140535,0.0428643,1.44767
0849,3.07084,0.12606,0.20008,0.00930537,2.90056,0.321598,0.5168,2.51757,0.0836413,0,0.00257701,0.0680124
0849,3.03219,0.266228,0,0,2.95023,0.177361,0.869991,2.47605,0.113291,0,0.447764,0
0849,2.6875,0.362175,0.17141,0.0069487,2.4634,0,0.0543792,2.18213,0.0596639,0.994901,0.120165,0.153777
0849,2.22032,0.396923,0.00618221,7.11576E-06,2.26731,0.000786512,0.0448756,1.48032,0.13659,3.43686,0.0024029,0
0849,1.74521,0.44169,0.370997,0.185525,2.33852,0.00415024,0,1.2748,0.112264,3.3737,0.0844924,0.0576831
0849,0.323054,0.39771,0.533689,0.825978,1.80802,0.0761549,0.391099,0.599712,0.170382,1.88162,0,2.9393
0849,0.170401,0.15455,0.213679,0.894263,1.6304,0.0252055,0.98702,0.439768,0.108347,0.325828,0,3.37916
0849,0.188048,0.26734,0.343829,0.952223,1.15448,0.0217623,0.979001,0.112289,0.123251,0.145862,0,3.46827
0849,0.34346,0.0716509,0.321616,0.515744,0.902412,0.0374275,0.815508,0.437088,0.154512,0.17487,0.414979,3.4245
0849,3.29336,0.142699,1.92149,0.0760879,0.327614,0,2.21112,0.286705,0.171157,1.61607,0.292262,0.468695
0849,3.36373,0.178533,1.68355,0,0.403987,0.00607948,2.54196,0.280105,0.143374,1.46158,0.170483,0.241944
0849,3.40824,0.176007,1.75128,0.0120346,0.415898,0.200923,2.51296,0.180513,0.0512531,1.27947,0.137881,0.283041
0849,3.21225,0.0733185,0.905709,0.000950167,0.802651,0,1.93649,0.517846,0.172563,2.4454,0.138627,0
0849,2.95645,0.241114,1.02707,0,0.878145,0.016646,2.08861,0.39417,0.162111,2.49392,0.155441,0
0849,3.456,0.0537062,0.942909,0,0.813148,0,1.81406,0.487992,0.0970182,2.13257,0.506236,0
0849,3.58698,0.00531833,0.329659,0.00884392,0.915833,0,2.45913,0.324227,0.16905,2.49897,0.115761,0.038431
0849,3.38149,0.0253578,0.340293,0.00653323,1.02636,0,2.76703,0.242104,0.159278,2.18478,0.16522,0
0849,3.31545,0.285515,0.532671,0.0158612,1.00329,0,2.77755,0.144485,0.0418305,2.26637,0.250109,0
0849,2.13449,0.158664,2.14635,0,0.519789,0,1.55027,0.183268,0.101659,2.85026,0.132558,0
0849,1.97259,0.149581,2.56506,0,0.621504,0.0386525,1.03109,0.132891,0.0588091,2.71566,0.108008,0
0849,2.91047,0.280381,1.76002,0,0.729617,0.035141,1.06129,0.40364,0.161069,1.8993,0.190669,0.0185504
0849,0,0.235738,0.223443,0.688583,0.124906,0.0635154,1.30617,0.500025,0.178915,0.591317,0.0708761,3.5421
0849,0.0767501,0.230345,0.299948,0.846353,0.129129,0.0876055,1.65609,0.253571,0.356184,0.441072,0.0578844,3.6827
0849,0.0655918,0.285528,0.633329,0.801911,0.112649,0.028462,1.34599,0.0224123,0.216926,0.565502,0.0876611,3.62654
0849,0.0132803,0.0516128,2.55509,0.483531,0.153365,0.243195,0.68651,0.162116,0.143074,0.250795,0,3.42993
0849,0.0333002,0.237023,3.04923,0.39322,0.117298,0.174338,0.450101,0.0540811,0.150438,0.828234,0,3.38409
0849,0.0261481,0.0592183,3.07792,0.423674,0.00902843,0.0160889,0.21355,0.0388942,0.102531,0.898427,0.0433437,3.32966
0849,0.012976,0.281911,3.12383,0.257336,0.179262,0.0956419,0.14862,1.64741,0.400897,0.276894,0,2.94107
0849,0,0.205171,2.91803,0,0,0.14335,0.228253,3.10294,0.108963,0.0274911,0,2.83153
0849,0.000140721,0.0830154,2.98565,0.158561,0.00528835,0.114471,0.240063,3.35437,0.00459588,0.030406,0,2.80515
0849,0,0.14917,2.36564,0.178484,1.60109,0.0283963,0.228662,3.1316,0.032886,0.0511724,0,2.50408
0849,0,0.230849,0.854021,0,2.79259,0.167555,0.0865645,2.11537,0.0714958,0.0822645,0,2.1253
0849,0,0.272162,1.0259,0,2.78132,0.0371165,0.0618982,2.23904,0.130336,0.0976557,0,2.093
0849,0,0.168456,0.857341,0.0343589,2.6615,0.0541779,0.171643,2.27562,0.0453437,0.0661683,0,2.60318
0849,0,1.2441,0.00407148,0.417702,1.94158,0.0316642,0.0426471,1.23416,0.444365,3.28506,0,1.08881
0849,0,1.0394,0.295361,0.0271964,1.56916,0,0.0125936,0.714367,0.224207,3.88115,0,0
0849,1.55119,0.476114,0.0734941,0.0029655,2.45053,0.0494295,0.0321427,0.570456,0.132531,3.77978,0,0.0081161
0849,2.86947,0.146151,0.796011,0.0592956,2.23601,0.0608361,0.0534641,0.55044,0.119481,2.97521,0.000722633,0.00685786
0849,2.79711,0.216501,0.130453,0.201636,2.45563,0.26221,0.0833036,0.541465,0.0876427,3.23738,0.000732335,0
0849,2.43699,0.12816,0.235245,0.0163221,2.69074,0,0.013828,0.409228,0.140731,3.06196,0.00101588,0
0849,2.11347,0.171475,0.749511,0.0074418,2.53801,0.0286681,0.0505934,0.567595,0.412842,2.98226,0.00116308,0.158176
0849,1.87917,0.259641,0.278643,0.436856,2.85324,0.0586559,0.104511,0.0105114,0.0730689,3.35638,0,0.128661
0849,0.911122,0.333244,0.401538,0.0229948,2.7635,0.181845,0.278462,0.0925079,0.0763821,3.44112,0,0.200302
0849,0.629134,0.363643,0.328364,0.0876288,2.78297,0.0333306,0.0232518,0.0356835,0.184407,3.82185,0,0.0401993
0849,0.27493,0.707176,0.213325,0,2.3827,0.0397884,0.0215775,0.0882535,0.136281,4.26982,0,0
0849,0,0.707471,0.642829,0,2.41307,0.029843,0.107817,0.282449,0.179659,4.11723,0,0
0849,0,0.854327,0.58195,0,2.23415,0.0926572,0.196433,0.208098,0.132897,4.09186,0,0
0849,0.222518,0.205845,0.650365,0.084406,2.03379,0.0607532,0.85073,0.338093,0.00702708,3.79859,0,0.632584
0849,0,0.407251,1.07808,0.197421,1.48261,0.064572,0.6749,0.626523,0.112037,1.94552,0,2.04232
0849,0.252799,0.328562,0.727356,0.188841,1.93495,0.197656,0.834757,0.578573,0.0726972,2.46408,0,2.04164
0849,2.98819,0.170309,0.000861631,0,1.46586,0.0936924,0.520425,1.52883,0.0531818,1.47574,0.00358258,0.484332
0849,3.16326,0.15602,0.478858,0,1.69324,0.0665105,0.174803,0.823732,0.0887938,1.15394,0.00298312,0
0849,3.12183,0.110124,0.0777204,0.531544,1.88695,0.0618628,0.191976,1.01974,0.0869486,1.13838,0.00363761,0
0849,2.4727,0.436277,0,0,1.46625,0.0303924,0.100826,0.234699,0.159133,3.98703,0.0600877,0
0849,1.94979,0.308087,0.769165,0,1.24328,0.0866711,0.331381,0.191747,0.0979186,3.58439,0.00266351,0
0849,1.78456,0.46077,0.134373,0.585424,1.41689,0.0601362,0.212187,0.111146,0,3.91747,0.00307308,0
0849,1.02823,0.827224,1.37641,0.0392056,0.918084,0.0484582,3.0905,0.066506,0.168443,1.81794,0.412933,0
0849,0.828771,0.467403,2.42486,0,0.382581,0.0469889,3.29616,0.234757,0.165751,1.09329,0.388254,0
0849,0.686944,0.535608,2.14549,0.33247,0.244245,0.0345494,3.35659,0.259608,0.174123,1.40183,0.390177,0
0849,1.8366,0.478558,1.52249,0.0178172,0.145489,0.0318709,3.48543,0.334513,0.265507,1.26456,0.412772,0.244094
0849,3.03869,0.00405509,0,0,0.737803,0.0313967,3.42391,0.0545142,0.140576,1.0652,0.397283,0
0849,3.26975,0.170762,0.117969,0.28751,0.700858,0.0225476,3.24969,0.284518,0.244791,0.978047,0.331442,0
0849,3.06519,0.103234,0.632453,0.0195026,0.32242,0.51124,3.50093,0.0237546,0.00417337,0.547177,0.348659,0.000900039
0849,1.7668,0.0225263,1.59057,0.11428,0.07492,0.206034,1.58551,2.1236,0.17429,0.387183,0.27633,0.23951
0849,0.0870064,0.00199843,2.69053,0.366536,0.0188232,0.0829848,0.619461,3.42402,0,0.217309,0.446703,0.377895
0849,0,0.1297,3.21306,0.0173674,0.0643406,0.34774,0.971291,2.88377,1.0083E-05,0.216589,0,0.34864
0849,0.0325474,0.186862,2.81208,0.00652724,0.144757,0.0417649,0.237696,3.70595,0.134943,0.238568,0,0.33139
0849,3.041,0.319983,1.12249,0.0316391,0.0820155,0.0335679,0.0467653,3.57595,0.134729,0.0162818,0.00384226,0
0849,3.12669,0.0377277,1.1368,0,0.103785,0.0205307,0.0210364,3.46521,0.0473908,0,0.00234316,0
0849,3.14002,0.100117,0.951357,0.145815,0.0983954,0.030221,0.0390733,3.55483,0,0.0441374,0.114269,0
0849,0.430936,0.193209,0.925365,0.128964,0.0238349,0.0363024,0.859966,2.18859,0.133442,0.0167687,0,2.56395
0849,0.558865,0.157007,1.34486,0.201019,0.0026208,0.0291508,0.626235,2.86532,0.34843,0.0128585,0.0330272,2.55341
0849,0.0488956,0.459658,1.79374,0.150565,0.06199,0.154827,0.60403,2.3003,0.0833985,0.967005,0.0903501,2.32907
0849,0.000149577,0.537499,1.78642,0.00310698,0.210469,0.0306219,0.434504,0.797945,0.144847,2.97785,0.0135622,0.312741
0849,0,0.403537,1.81015,0.0654562,0.104991,0.0588388,0.672099,0.999984,0.0848024,2.71813,0.028345,0.19214
0849,0.478677,0.268097,0.994752,0.125122,0.613321,0.116795,0.530303,1.47283,0.0987384,2.17805,0.017818,2.57374
0849,0,0.115452,2.2894,0,0.357179,0.0390474,0.598231,2.7933,0.186761,0.320091,0.0350605,2.15175
0849,0,0.488928,2.55679,0,0.128678,0.115889,1.94862,2.4317,0.0877449,0.276631,0.288351,1.79548
0849,2.32433E-05,0.3711,2.1611,0.0128368,0.353132,0,3.14744,1.02983,0.122735,0.481037,0.386557,1.85118
0849,8.0705E-05,0.0245805,2.69798,0.213473,0.103966,0,0.350821,2.75825,0.174484,1.49172,0.279832,1.97022
0849,0,0.15341,2.63036,0.2115,0.0109301,0.0350853,0.304524,2.60328,0.193372,1.42678,0.11376,2.41732
0849,0.0594676,0.174817,3.18868,0.299898,0.0745258,0.00752142,0.208779,2.49242,0.11213,1.43941,0.0244795,2.03013
0849,0.351899,0.196295,2.95976,0,0.0518829,0.0868747,0.347069,1.98359,0.144197,2.01342,0,1.10265
0849,0.308151,0.185173,3.19408,0.0135908,0.0629806,0.0538249,0.517792,1.89254,0.10498,1.63993,0.838583,0.830745
0849,0.0753414,0.205788,2.74649,0.0659832,1.31055,0.0937126,0.332453,1.12027,0.883241,1.06415,0.584834,0.91245
0849,0.0790247,0,1.2271,0.0465293,2.97561,0.0326531,0.455448,1.019,1.3207,0.385616,0.605224,0.969091
0849,0,0.127504,1.24895,0.080136,3.08609,0.0392077,0.352927,1.33639,1.34431,0.147278,0.128908,1.18323
0849,0,0.125904,1.46606,0.0733707,2.75928,0.0350774,0.403107,1.43323,1.1203,0,0.148569,1.42448
0849,0.459118,0.111529,0.615785,0.381915,0.254814,2.89853,0.00787424,0.451012,0.151717,1.30157,0.461536,1.14542
0849,1.17312,0.00656012,0.672265,0.219533,0.295696,3.09378,0.00224301,0.4028,0.29144,1.32854,0.128252,1.07264
0849,0.485107,0.00531275,1.16246,0.143259,0.199373,3.23714,0.188649,0.460937,0.103192,1.06498,0,1.61063
0849,0.666963,0.127971,1.14902,0.235794,0.171315,3.2034,0.0733484,0.748832,0.0968659,1.10559,0.0377893,1.26201
0849,0.3824,0.269976,2.05184,0.283642,0.133511,3.06763,0.145547,0.308867,0.119547,1.68459,0.0373667,0.81937
0849,0.314193,0.158629,2.65122,0.364264,0.0632956,2.91173,0.157199,0.36431,0.124014,1.84978,0,0.0828246
0849,0.651574,0.168613,2.65557,0.396886,0.151255,2.98155,0.0404055,0.377342,0.0416133,1.70624,0,0.0654424
0849,0.529714,0.0842232,2.34107,0.265274,0.0487324,2.45419,0.193412,0.311682,0.00547896,1.70981,0.190972,1.58387
0849,0.403147,0.206086,1.25738,0.667321,0.013255,1.82062,1.07382,0.00636953,0.0566421,1.75314,0.0271241,2.56637
0849,0.509247,0.246358,1.31377,0.648763,0.0498793,2.00257,0.614004,0.0281314,0.0630507,1.59378,0,2.50465
0849,0.287104,0.170513,0.958862,0.439876,0.00488703,1.37996,1.20463,0.239017,0.0402483,1.16871,0.00182866,2.77309
0849,0.214529,0.00526993,1.3709,0.156026,0.000619048,0.608344,0.82793,1.71858,0.0363248,1.1494,0.0210594,2.99934
0849,0.549915,0.0252447,1.244,0.181157,0.0137017,0.770662,0.787907,1.9192,0.0552213,1.22535,0,2.32394
0849,0.358847,0.0515498,0.926539,0.155042,0.0270555,0.839039,0.670022,2.14878,0.000884886,1.06469,0.0846446,2.71298
0849,0.307358,0.00338216,0.967539,0.265338,0.012914,0.92248,0.398286,2.39202,0.0660323,1.05012,0,2.52992
0849,3.00808,0.18519,0.718504,0.0294341,0.0919933,0.485869,0.0482018,2.49879,0.0829625,0,0.00344893,0.247928
0849,3.001,0,0.282096,0,2.16113,0.455479,0.0453767,1.27186,0.751431,0,0.00183002,0.0976471
0849,2.97945,0.127241,0,0,2.40161,0.111193,0.0317876,0.706305,0.904046,0.0470102,0.00455215,0.0958337
0849,3.0653,0.0449226,0.134146,0,2.13614,0.0937731,0,0.652601,0.836215,0.166703,0.0458206,0
0849,2.68008,0.00347843,0.170094,0.0101849,2.2001,0.129615,0.0744572,0.967903,0.794265,0.0216348,0.0277038,0.844301
0849,2.5316,0.158088,2.41197,0,1.58863,0.0384098,0.112322,0.922269,0.536062,0.296948,0.0148881,0
0849,2.29871,0.196496,2.59365,0.00853153,1.55485,0,0.0852446,1.3512,0.232479,0.22403,0,0
0849,2.85691,0.157917,2.34259,0,1.56276,0.0371015,0.139931,1.4248,0.0597111,0.31926,0.00746129,0.0124043
0849,1.8061,0.0012503,2.72448,0,1.02822,0.0352049,0.705322,0.0623167,0.117722,2.47677,0,0
0849,1.21022,0,1.68926,0.00427395,2.48786,0.240898,0.118817,0.012606,0.0523548,2.12844,0,0.104448
0849,1.6132,0.18875,3.73915,0.00739984,1.05521,0.23141,0.257804,0.212068,0.076406,2.07339,0.00111548,0
0849,2.70335,0.00150444,1.02875,0.423243,0.596078,0.181927,0.64809,0.493607,0.124668,0.818696,0.00152738,2.06869
0849,1.36706,0.00319957,2.91521,0.236848,0,0,0.587653,0.263092,0.111102,1.24838,0.0571025,2.72939
0849,0.81417,0.0802217,2.85763,0.31769,0,0,0.481276,0.337175,0.10632,1.50079,0.0920597,2.77901
0849,0.465779,0.0834669,1.84136,0.0940353,2.1312,0,0.127125,0.642724,0.104116,1.34755,0,2.79074
0849,1.82082,0.222016,0.113492,0.00972648,2.25973,0,0.351103,0.927928,0.130727,1.23352,0,1.47506
0849,2.04377,0.112343,0.0895637,0.0690301,2.44542,0.0075041,0.416685,1.10822,0.133037,0.0794907,0.0415936,1.60497
0849,1.91326,0.212701,0.0969749,0,2.38923,0.0616742,0.0419085,1.47947,0.0865851,0.116229,0.0483843,1.64963
0849,1.42732,0.108943,2.34626,0,1.25429,0.0176909,0.0919563,2.22047,0.0993572,0.294938,0.040514,0.145031
0849,1.59481,0.0935695,2.5348,0,0.683862,0.0861585,0.786824,1.778,0.00135736,0.399426,0.0278191,0
0849,3.71038,0.203482,1.58161,0,1.19775,0.0425963,0.214322,2.09696,0.0875748,0,0.00269688,0.00926415
0849,4.25447,0.0689319,0.00150636,0,1.23884,0.0552126,0.52791,1.89267,0.0716299,0.0323081,0.00295131,0.0417922
0849,4.29235,0.114441,0.00355625,0,1.3119,0.0542175,0.20631,1.91757,0.0853124,0.0141925,0.0504975,0.00646738
0849,2.30053,0.160763,0.685196,0.36983,0.65736,0.0615815,1.0148,1.12058,0.109741,0.22917,0,1.95499
0849,1.68072,0.115431,0.788442,0.0684154,0.456908,0.128084,0.621309,2.59173,0.109097,0.319057,0,2.3892
0849,0.40438,1.06206,0.681616,0.142701,0.54118,0.0374646,0.525667,3.01276,0,0.309,0,2.68392
0849,3.83585,0.209733,0,0.00336454,0.927582,0.0615794,0.410842,1.55166,0.0955062,0.00520991,0.170518,1.08742
0849,4.14084,0.136517,0.469086,0.0287256,0.888894,0.0399725,0.86385,1.94236,0.186741,0,0.0892189,0
0849,4.12305,0.0310155,0.0355645,0.427597,0.783585,0.0342446,0.657368,1.53088,0.143038,0,0.117962,0.469575
0849,2.99478,0.253038,2.57011,0,0.34546,0.520685,0.505121,1.32737,0.123617,0.589387,0.00844561,0.0777451
