0.000200765,1.3121,0.468243,0.168525,2.93217,0.316464,1.66341,0.0889183,1.61337,0.017919,0.37619,0.912718
0.000678964,0.819819,0.332763,0.0668333,3.18916,0.101763,2.24621,0,1.09942,0.0348667,1.76292,0.253137
0.0734097,0.880743,0.464096,0,2.70499,0.121489,2.38263,0.131214,0.828198,0.0684894,1.63454,0.843018
0.000628592,2.08049,0.0825834,0,2.15881,0.244014,2.19782,0.34732,0.309108,0.0624248,2.01214,0.690049
0.000705095,1.17191,0,0.817489,1.60453,0.082609,2.58844,0.00998127,0.406624,0,1.76377,1.23378
0.230183,0.778449,0.19918,0.868796,1.45981,0.311817,1.78754,0.0450532,0.410871,1.15013,0.483247,1.75769
0.200216,0.593883,0.347506,1.42041,0.506704,0.228068,2.14339,0.0534112,0.154038,1.96918,0.663154,1.63756
0.170339,0.440078,0.152604,0.710471,0.171177,0,3.02454,0.0133175,0.0374047,1.9789,1.01874,1.19694
0.00046003,0.35163,0.153376,1.05069,1.26071,0.215025,2.04773,0.0340181,0.702151,1.56932,0.242562,2.16983
0.181865,1.01212,0.11428,1.38342,0.659274,0.0490741,2.02593,0.282129,1.38738,0.995196,0.0140756,2.06651
0.262869,0.839477,0.000783284,0.0526819,1.00119,0.433148,2.65235,0.00368442,0.269154,1.04673,0.0514182,2.04831
0.163093,0.884425,0,0.473722,0.946409,0.278727,2.73747,0.270009,0.0921406,0.397903,0.808566,1.26653
0.000593394,0.66111,0.0433827,0.05811,0.785446,0.241345,2.77636,0.0807352,0.117935,0.835473,0.918798,2.56617
0.399246,0.486612,0.000691397,0.241609,0.780265,0.199101,2.27876,0.105103,0.231242,1.06134,0.0301072,3.03484
0.000768095,0.0617407,0,0.950074,1.03935,0.0722515,1.54993,0.53809,0.031195,0.660905,0.265622,3.00583
0.000382439,0.0758235,0.705071,1.75118,0.191886,0.520465,2.08927,0,0.0566977,0.993449,0,2.55296
0.000456855,0.295113,0.15597,1.16006,1.86054,0.0853453,1.89122,0.0916815,0.0922185,0.681853,0.0653228,2.64296
0.000575093,0.301601,0.253846,0.74771,2.44731,0.105448,0.589226,0.0453738,0.258966,0.644695,0,2.535
0.000438017,0.764341,0.146259,0.209809,1.36871,0.373144,2.26158,0,0,0.533631,0.603284,1.6182
0.000494291,0.999564,0,0.589504,1.16859,0.0291237,2.28998,0.683427,0,0.427263,1.13204,1.13716
0.0926766,1.2754,0.00365039,0.0165171,1.18041,0.0778131,2.83925,0.676624,0.0585668,0.414707,0.642408,1.67017
0.282111,0.953308,0.00188302,0.0124989,1.16547,0.130995,2.36667,0.609447,0.00904191,0.410896,0,2.19758
0.884053,0.544442,0.000121378,0.481353,0.373459,0.286649,2.16505,0,0.0571519,2.00946,0.198037,1.84305
0.000657206,0.406796,0,0.731797,0.0910231,0.193336,2.45811,0.150897,0.0514039,1.81975,0.01593,2.06631
0.250061,0.391034,0,1.10012,0.0139521,0,2.20482,0.0627197,0.0955503,2.06119,0,2.18968
0.158619,0.0494976,0.346218,0.868755,1.66046,0,1.18197,0.170928,0.551711,1.5639,0.0153535,2.31376
0.000631368,1.38701,0.000654304,0.595949,1.65844,0.132857,1.61638,0.373675,0.898091,1.24363,0.102296,1.71749
0.000487585,1.91798,0.585218,0.19588,0.114641,0.357943,2.36395,0,1.23064,0.80508,0.295222,1.39676
0.000673992,1.10075,0.839758,0.00433106,1.84416,0.135406,2.82797,0.000989756,0.400499,0.451056,1.70469,0.431276
0.000806047,1.09397,0.242267,0.919775,1.16312,0.0464106,2.39058,0.0560252,0.349624,0.00397778,1.83718,1.63416
0.000637481,1.41793,0.108832,0.814965,0.450568,0.0599711,2.09837,0.0193124,0,2.20812,0.509851,2.05379
0.00050721,1.15138,0,1.60774,0.772462,0.0735707,1.26384,0.129477,0.0991516,2.98937,0.267208,1.38354
0.000596963,0.322949,0,2.18415,0.234955,0.223259,0.835346,0.0849946,0.0936228,3.11691,0.176926,1.40888
0,0.458495,0.00142456,2.59549,0.76466,0.129158,0.717338,0.0437989,0.952974,2.59388,0,1.23506
0.129481,0.306844,0.00144624,1.58505,1.62199,0,0.785346,0.0758241,1.1164,2.05251,0.0486993,1.63175
1.76687,0.328805,0.019561,0.498704,2.19466,0.187804,0.465288,0.340459,1.22322,1.73121,0,1.40542
2.0995,0.225087,0,0.884113,1.14919,0.0855361,1.19183,0.984251,0.298584,3.00226,0.0918068,0.497025
1.79328,0.286682,0,1.70603,0.516178,0.17824,0.949973,0.886478,0.529468,1.89689,0.173419,1.00298
1.19964,0.305052,0,1.19407,0.834562,0.0518769,1.24769,0.373551,0.854326,1.92701,0.11463,1.55064
1.18306,0.493313,0.0229623,0.494324,0.410854,0.039725,1.78192,0.260186,0.560832,2.11744,0.011231,1.36667
0.119375,0.464657,0.00331022,0.224565,0.334439,0.217703,1.7849,0.101061,0.218188,1.95672,0,2.08925
0.117978,0.303865,0,0.885971,0.314376,0.299156,1.62992,0.0075398,0.412711,1.86216,0.163788,2.38037
0.0134475,0.202691,0.140767,0.179577,1.70774,0.406508,0.895578,0.121388,1.03888,1.17167,0,2.08926
2.50662,0.0730186,0.00260261,0.0161574,1.17034,0.0564024,0.554427,1.82404,0,1.71808,0.483197,0.858055
1.67647,0,0.00401623,0.282752,1.75599,0,1.10854,1.7179,0.221571,0.205716,1.0348,0.12383
1.35829,0.0031499,0.000726873,0,2.22145,0.416257,0.528219,2.00426,0,0.197331,1.0338,0.787376
1.18174,0.381288,0,0.331171,0.701331,0.40441,2.50877,0.537328,0.483929,0.114528,0.978479,1.74907
0.736365,0.22465,0.39153,0.5917,0.414118,0.0575566,1.44246,0.336639,0.109291,0.763687,0,1.90715
0.00981893,0.286468,0.497031,1.33394,0.98425,0.062054,0.408845,0.302679,1.42899,0.685827,0,2.13306
0.000598831,0.4387,0.0646995,1.0535,0.243944,0.220496,1.32557,0,0.022342,0.839904,0.0113843,2.68406
0.0913359,0.343327,0.343133,0.595309,1.34239,0.283092,1.43065,0.055055,0.714823,0.564059,0.0580976,2.24894
1.10294,0.269403,0.510438,0.374302,1.51462,0.113539,0.436765,0.0557305,0.960908,1.01059,1.20387,0.0599491
1.52063,7.63432E-06,0.00208816,0.358628,1.22023,0.0729487,0.302251,1.1817,0.404019,1.08122,1.15492,0.204931
1.78936,0.00147421,0.000435709,0.0754577,1.84032,0.0609816,0.0631677,1.76582,0.040127,0.518369,1.12113,0.625151
0.876808,0.0390466,0.890567,0.165523,1.0257,0.231919,1.53677,0.43446,0.627514,0.475826,0.422903,2.17769
1.60626,0.0519084,0.415262,1.54875,0.0139473,0.152943,1.76447,0.777354,0.0901808,1.60337,0.305737,1.53733
0.268234,0.0517195,0,1.22505,0.466414,0.109533,1.24492,0.345791,0.191389,1.8919,0.132962,2.58951
0.134532,0.270819,0.016393,1.41841,0.362942,0.0452275,1.96042,0.208764,0.00746349,1.79743,0,2.11082
0.0122369,0.0672161,0.417602,0.277578,2.45618,0,0.650356,0.0390783,0.923728,1.34544,0,2.13907
0.0351249,0.202096,0.0904399,1.28693,1.86451,0.144018,0.464826,0.0314097,0.681152,1.63274,0,1.86118
2.37994,0.0010532,0.166416,0.0448213,2.03083,0.484225,0.18152,1.50627,0.378912,1.45967,0.506196,0.826335
2.90183,0.00125027,0.134018,0,2.03669,0.0362626,0.0923538,1.9991,0.252054,0.88805,0.262728,0.839426
2.4375,0.295159,0.557121,1.35549,0.777988,0,1.21932,1.34569,0.0280536,0.68215,0.840101,0.259222
0.553021,0.279748,0.111201,1.48393,0.903607,0.0736039,1.46535,0.439039,0,0.779154,0.33327,3.14097
0.468638,0.752483,0.00370649,1.35854,0.00165251,0.116867,2.25981,0.367543,0,0.349969,0.411683,3.03497
0,0.172857,0.00102491,1.94486,0.0769731,0.240355,1.99504,0.0924565,0.112259,2.48674,0.578198,1.47445
0.000446674,0.19353,0.369332,2.35095,0.221631,0.131356,2.1317,0.122312,0.113547,2.5282,0.311083,1.2074
0.283812,0.307358,0.501903,1.51355,0.751513,0.435555,1.48695,1.09921,0,1.26724,0.815582,1.54241
0.846715,0.100133,0.000618562,1.13534,0.105026,1.72868,0.445997,0.258287,0,2.73185,1.31626,0.308569
0.858816,0.185755,0.0930243,2.0822,0.0297399,0.604394,1.14673,0.310072,0.100285,2.56227,0.761114,0.745989
1.21378,0.0547483,0.27532,2.29704,0.00216094,1.58264,0.166295,0.126696,0.0685879,2.53709,0.535331,0.174793
0.368287,0.000545714,2.82065,0.801122,0,1.77615,0.393559,0.0544197,0.117369,2.03008,0.744232,0.167067
1.0037,0.00183109,1.86472,0.297283,0.22495,1.46681,0.080057,0,2.39074,0.148519,1.85446,0.322399
0.705227,0.0328357,1.92574,0.115077,0.00470923,2.01315,0.312814,0.03241,1.82413,0.186149,1.8478,0.173484
0.843209,0.899663,2.21604,0.310276,0.0032511,2.23772,0.0795503,0.0474843,1.06105,0.286095,1.59857,0.0489918
0.379443,0.284188,1.9721,1.13175,0,1.02792,0.0239222,2.08188,0.870888,0.161197,2.16923,0.0463785
1.24643,0.159884,0.13886,1.84799,0.188455,1.33188,0.0464162,1.66702,0.0901718,1.49234,1.45098,0.280456
1.82276,0.00226472,0.449054,1.58105,0,1.79202,0.42273,0.843706,0,1.23333,1.30577,0.148402
1.61733,0.00207362,0.6169,1.13844,0,1.86434,0.0530575,0.932936,0,1.61821,1.39312,0.359028
0.998214,0.00129196,1.58739,0.535689,0.00383827,1.86247,0.0924271,0.142807,0.112526,0.988899,2.16426,0.252794
0.349612,0.0849503,1.97415,0.118499,0,1.75557,0.544802,0.0367067,1.24587,0.267967,2.8537,0
0.562545,0.361969,1.91486,0.0294363,0,1.54075,0.146848,0.219665,1.76776,0,2.64386,0.135948
0.291606,0.165333,1.7406,0.320976,0.201469,0.834549,0.307338,0.0423982,1.71772,0.036783,2.79008,0.0816169
0.145369,0.515394,1.52945,0.23509,0,1.87425,0.229338,0,1.65549,0,2.88314,0.135909
0.0775573,0.0096556,1.16631,0.494962,0.224399,2.00292,0.0471167,0,0.928076,0,2.86117,0.639688
0.0659293,0.43368,1.30945,0.181589,0.00197562,1.824,0.214939,0,1.25524,0,2.78353,1.39328
0.000646434,1.5564,0.679585,0.200323,0.256499,1.81214,0.0687317,0.0285487,1.58222,0.0832031,2.38607,1.34632
0.412561,0.0484207,0.271635,0.189855,1.44968,0.31199,0.126331,0.000586968,3.244,0.0499842,1.09511,2.04265
0.358504,0.389654,1.04119,0.025437,0.116827,2.80439,0.0619625,0,1.92003,0.198515,0.87913,1.36908
0.83105,0.0501407,1.03385,0.00956658,0.111237,2.24622,0,0.736501,1.11067,0.0534196,0.904919,1.99087
0.0682727,0.0312197,1.13411,0.216947,0.00181981,3.136,0.0434566,1.00904,0.97755,0.222145,0.0449005,2.42307
0.000754505,0.190827,2.21433,0.144135,0,2.78129,0.277982,0.0825679,1.76653,0.340459,0,1.46844
0,0.0969203,3.51299,0.0353473,0.106201,2.57486,0.14875,0.311391,2.03588,0.0601731,1.0545,0.62725
0.00050201,0.0954516,2.98529,0.0110127,0.00416564,2.17779,0.0873463,0,2.19346,0,0.623144,2.04002
0.000369603,0.196195,2.93099,0.0280333,0.429481,1.98289,0.107796,0.0600432,1.63765,0,0.215409,2.67577
0.000461314,0.966466,1.94759,0,0.356191,2.04906,0.896803,0.0346112,0.691131,0.135543,0.560736,2.20056
0,0.00590416,2.12823,0.24736,0.199859,1.37918,0.0453755,0.093448,1.38943,0,0.871693,2.83334
0,0.00534056,2.89226,0.116382,0.00907701,0.942084,0.195805,0.151545,1.86043,0.0133014,0.0260266,2.71974
0.763081,0.177866,1.71615,1.35169,0,0.127483,0.241148,0.00141079,2.19628,0.0804022,0.140618,1.34458
1.09202,0.00252594,1.64894,1.7173,0.204538,0.209178,0.191438,0.0312526,1.3198,0.228556,0,1.55521
0.331417,0.00255715,1.89127,1.33446,0,0.401885,0.189046,1.77942,0.33226,0.276454,0.119709,0.806584
0.205398,0.0697781,1.71279,1.16613,0.0024196,0.125485,0.253522,2.33298,0.53086,0.206655,0.339211,0.92204
0.401727,0.118487,2.22114,1.1605,0.00137862,0.302107,0.0303659,2.09271,0.149148,0.547915,0,1.20119
0.362671,0.196757,1.98536,0.653921,0.00921392,0.118449,0.568254,1.97389,0.0858008,0.273727,0.718886,1.37116
0.0904978,0.291779,1.39219,1.37689,0,0.596315,0.145081,2.52847,0.183163,0.0679194,1.12279,1.21987
0.000324749,0.161725,1.77801,0.532972,0.000814354,0.75325,0.39783,2.2878,0.11931,0.0167182,0.904222,1.41678
0.239998,0.239053,0.262538,3.13451,0,0.334468,0.268592,2.12631,0.16726,0,1.63667,0.314792
0.422997,0.36536,0.871622,1.90581,0.00449936,0.830166,0.395694,2.1102,0.139494,0,1.53722,0.683096
0.000648887,0.285617,0.614768,2.25802,0.00717287,0.456044,0.248698,2.19289,0.301033,0,1.81761,1.08143
0.000532941,0.378207,1.16959,1.77661,0.00241008,0.142328,0.547273,1.18733,0.557437,0,0.768372,2.70291
0.000504355,0.0242277,1.32012,1.35755,0.00180204,0.534964,0.527596,1.36811,0.413154,0.00954513,0.291061,3.26905
0.000535524,0.109409,0.350486,2.63708,0,0.635952,0.486278,2.48654,0.0726126,0.0852062,0.21368,2.97726
0.493059,0.00140973,0.000129118,2.77534,0.000470674,0.129276,0.553049,1.97323,0.125835,0.00882353,0,3.48044
0.361651,0.0444078,0.209977,2.47478,0.0052099,0.000759608,0.722769,2.07809,0.438625,0.0433605,0.0746708,3.26604
0.000610912,0.00273068,0.0373003,2.22953,0,0.0511984,2.52086,0.787954,0.10343,0.0681375,0.131561,3.6193
0.00155743,0.143077,0.480427,1.62106,0,0.229581,3.02621,0.0859878,0.101768,0.00476359,0.452038,3.14393
0.015675,0.497123,0,1.09663,0,0.096306,2.75599,0.706607,0.0873365,0.00353046,0.368927,2.99163
0.0371655,1.16817,0,1.85302,0.00376271,0.137487,2.35894,0.156749,0.729984,0.00529777,0.522605,1.16287
0.000132758,0.522392,0.990455,1.41709,0.00176391,0.392791,1.46476,2.06814,0.167373,0,0.674754,1.73907
0.0006074,0.131617,0.767671,1.93776,0.00296943,0.471792,1.14947,2.09344,0.0405472,0.0562664,0.341188,2.05044
0.000311415,0.125941,1.03072,2.09811,0.0117041,0.363034,1.38307,1.93352,0.0483934,0,0.483562,1.52812
0,0.176073,1.08031,1.92773,0.00887586,0.307196,1.54969,1.74409,0.101148,0.0412449,0.447486,1.98516
0.000508708,0.178793,0.824646,2.05892,0.0118866,0.062996,0.811931,2.71114,0.0416264,0.0531147,0.509829,1.80925
0.146938,0.252309,0.940228,1.89293,0.00308775,0.42859,0.175696,3.29788,0.138242,0.00758511,0.222833,1.6624
0.792279,0.32309,0.0264657,2.38754,0,0.577954,0.0629622,2.96009,0.138022,0.0291659,0.682669,0.661103
0.6118,0.290234,0,2.78934,0,0.521022,0.202148,2.58852,0.108056,0.121985,0.533388,1.55053
0.0422755,0.307611,0.162564,2.77957,0,0.0478055,0.507016,2.76994,0.0919376,0.0370795,0.80081,1.1401
0.108244,0.275317,0.0969241,3.27841,0.313992,0.101589,0.109771,2.49556,0.0089776,0.036765,0.321161,1.308
0.328611,0.143867,0.706614,1.95623,2.18728,0.0608242,0.0957071,2.00122,0.308349,0,0.820386,0.802524
1.26323,0.143161,0.257569,0.772979,3.21943,0.0539766,0.275931,1.75505,0.162473,0.0113909,0.252692,0.537906
1.24342,0.209975,0.159408,1.05106,2.5959,0.0499109,0.0864767,2.1103,0.349464,0.00393939,0.113366,0.654366
1.35375,0.239078,0.161604,0,2.91018,0.435744,0.100838,2.22417,0.531509,0,0.00273125,0.330671
1.20616,0.0383111,0.246658,0,3.09238,0.556777,0.237783,1.7711,0.577585,0,0.0157257,0.352832
1.13237,0.346458,0.447739,0.137171,3.01534,0.556806,0.680107,1.80359,0.493206,0.0443263,0.0973841,0.642145
1.37082,0.652355,0.655561,0,3.28784,0.13293,0.853539,1.14115,0.631822,0,0.0556694,0.0993037
1.21164,1.01186,0.232052,0,2.77646,0.0737871,2.02477,0.549057,0.625847,0.00779896,0.0302957,0.573284
1.08052,0.461972,0.212921,0.00906806,2.967,0.401181,1.72043,0.462425,0.560902,0,0.0686408,0.850905
1.31945,0.14811,0.177763,0,2.78983,0.413578,2.05395,0.727653,0.575119,0,0.00170904,0.270895
0.215896,0.546377,0.495978,0,2.4357,0.150881,1.68332,0.767625,0.45499,0.0022902,0,1.96823
0.0604497,0.69232,0.43667,0,2.23595,0.552823,1.72367,1.10721,0.272869,0,0,2.30755
0.0306032,0.375511,0.541376,0,3.0104,0.548468,1.11926,1.26137,0.512597,0.00119476,0.685797,1.30048
0.158274,0.0275956,1.00107,0.0141166,2.85024,0.647454,0.975125,0.91449,0.257324,0,0.00311318,1.6717
0.00056258,0.407208,1.26193,0,2.33999,0.327239,1.32123,1.57688,0.174646,0.00361041,1.05431,1.15358
0.570788,0.00138307,1.087,0.436721,2.28765,0.131868,1.2336,0.619936,1.13928,0,0,1.38124
0.088143,0.00103144,0.556794,0.193617,3.01216,0.0286517,1.31031,0.0980481,2.3858,0,0,1.79591
0,0.00539143,0.259597,0.550706,2.5471,0.089174,1.19502,0.197819,3.26014,0.00457702,0,1.51526
0.162987,0.0697032,0.0932575,0.860251,1.38433,0.00922443,0.778287,0.431934,3.23238,0.000309123,0,2.00129
0.00031238,0.000661646,0.110386,1.37121,1.32416,0.0314853,0.693485,0.431671,2.75438,0,0,2.51375
0.427977,0.00100584,0.0990617,1.11814,1.26023,0,0.718339,0.257616,3.70118,0,0,1.91621
0.128345,0.0011639,0.00440122,0.507137,2.53826,0.0295854,0.901483,0.065321,3.37032,0,0,2.22762
0.0569436,0.00224747,0.344727,1.15718,1.8224,0.00357179,1.27326,0.158767,2.95991,0.00759411,0.0296631,2.27125
0.000120266,0.124553,0.43833,0.233232,2.24671,0,1.74707,0.19553,2.13896,0.0235744,0.0632447,2.5176
0.0177759,0.227326,0.624405,0.299939,0.670496,0.0260555,2.40532,0.172061,2.18703,0.00920131,0.0038368,3.05796
0.000332276,0.129267,0.4037,0.00891349,2.86876,0,1.92267,0.090523,1.68377,0.000116776,0.0017844,2.14362
0.0230998,1.07424,0.429764,0.0192582,2.04185,0.00317601,1.11485,0,2.6643,0.976771,0.0291269,1.01708
0.0458675,1.75027,0.219233,0,2.22214,0,0.426065,0.102643,1.83711,2.06629,0.0511187,0.388703
0.0334245,2.23805,0,0.104112,1.9229,0,0.0181209,0.260002,2.18172,1.89171,0.135131,0
0.0768386,1.74703,0.0117448,0.1983,1.9213,0,0.11126,0.185811,2.18347,1.911,0.0839587,0.253308
0.0849863,2.04332,0,0.564304,2.10023,0,0.00688339,0.0286141,2.95885,1.34147,0.0188444,0
0.000716238,1.45938,0.0406159,0.206744,1.94438,0,0.026843,0,2.3622,2.05917,0.105143,0.123819
0.0987029,1.40393,0.0270309,0.467584,1.67495,0,0.0392666,0,2.89353,1.54087,0.123985,0.2004
0.00041092,0.88469,0.151654,0.0600395,0.84731,0,2.63734,0.02812,1.89177,1.14765,0.101028,0.647174
0,1.20363,0.240378,0,1.81263,0.0411394,1.90032,0,1.96877,1.24159,0.154412,0.63128
0.000614192,0.514702,0.344142,0.0579783,3.38857,0,0.178018,0.00475967,2.19615,1.03727,0.086535,0.799374
0.000660663,0.81289,0.12838,0.525146,1.83166,0.0342318,1.32445,0.0201285,1.4148,0.18235,0.490985,2.23281
0.000653112,1.10315,0.00104581,0.162157,1.86556,0,1.49298,0.0186057,2.14705,0.400666,0.206056,2.04847
0.000607596,0.211677,0.181891,0.337905,2.72924,0.269575,1.11384,0.0434154,2.31392,0.117568,0.22879,2.50892
0.000535237,0.193761,0.15897,0.54864,1.68582,0.0172928,1.29318,0,2.81339,0.0627644,0.162812,1.86782
0.000776046,0.0473095,0.0293001,0.0948829,2.84847,0.021508,0.599404,0.0123137,2.67065,0,0.106017,2.29551
0.000287529,0.00108279,0.00122933,0.535087,2.65943,0.04546,0.485118,0,2.88245,0.153531,0,1.95631
0.0323995,0.551287,0.0207375,0.149152,2.7715,0.341476,0.435434,0,2.43272,0,0.0361673,1.96159
0.230658,0.464059,0.0893418,0.0984532,2.01723,0.104426,1.6519,0,2.16098,0.0956026,0.139799,1.9489
0.000268264,0.274503,0.200314,0.0142149,3.31353,0.118256,1.05896,0,2.03763,0,0.00143652,2.01813
0.194055,0.0538259,0.215704,0.0137202,3.00549,0.34992,0.720442,0.107691,1.63152,0.0933511,0.0693715,2.12068
0.208884,1.57484,0.059599,0.0385956,1.72406,0.499107,0.531797,0.145716,1.36728,0,0.00140098,1.05868
0.108974,1.98259,0.0261104,0.0812384,0.879179,1.50241,0.446882,0.147964,0.855058,0,0.00700482,0.975077
0.0502942,2.40066,0.0336542,0.161117,1.3852,0.257157,0.162354,0.131941,2.02545,0.113916,0,0.38686
0.000695813,2.82328,0.105459,0.144446,1.20554,0.391019,0.297717,0.0771805,2.18048,0,0.109087,0.522075
0,2.67905,0.0311283,0.163797,2.00086,0.475809,0.111009,0.055829,2.37696,0,0.279074,3.6647E-05
0.000496956,2.83632,0.011745,0.182173,1.58783,0.406413,0.109994,0.0770786,1.92233,0,0.366837,0.554778
0,2.84303,0.00544179,0.200657,1.34066,0.41607,1.69845,0.0955716,1.40078,0,0.4719,0.0417329
0.0126944,2.48193,0.00472509,0.139679,2.0844,0.5792,0.848367,0,2.07951,0,0.096252,0.146645
0.125371,2.17817,0.100118,0.133628,2.43263,0.378782,0.813253,0,2.15623,0,1.11874,0.259554
0,2.2714,0.135322,0.212176,2.41561,0.478723,1.09957,0.0575795,1.95863,0,0.808252,0.155783
0.000299229,2.41782,0.0707098,0.0491116,1.40385,0.589637,3.25426,0,0.949279,0,0.147031,0.234561
0.000621878,2.08377,0.0234082,0.0589021,1.09339,0.22136,3.6399,0,0.325794,0.0708971,0.51445,0.568615
0.000405101,1.74967,0.0413109,0.00619347,2.46737,0.0713562,2.80219,0.0789419,0.89623,0,0.462487,1.04154
0.0356429,1.01193,0.171525,0.0081311,3.62512,0.0358635,2.12153,0.0487431,0.33448,0,0.061759,0.802318
0,1.16738,0.167698,0,3.4642,0.0785428,2.11575,0.0620862,0.756829,0,0.330156,0.939467
0,1.17524,0.261453,0.00799091,3.58082,0.0352383,1.69646,0.107429,0.475121,0,0.072317,0.879489
0.0358675,1.71625,0.0690722,0.177039,3.10406,0.431932,0.983781,0.527906,0.740237,0,1.25461,0.982435
0.000531081,1.00398,0.397698,0.0691113,2.84149,0.176437,2.12744,0.00339401,0,0,2.42269,0.180936
0.000522267,1.64933,0.284472,0.00728764,2.52013,0.383725,2.06275,0,0.0260263,0.0189019,2.7498,0.0205121
0.000564028,1.48133,0.580506,0,2.1568,0.181861,2.16188,0.0465126,0.334226,0,2.56931,0.000226922
0.0648859,1.30278,0.497434,0,2.28407,0.100829,2.34414,0.0126624,0.147092,0,2.6121,8.54749E-05
0.0128051,1.25915,0.135444,0,2.20051,0.231375,2.33705,0.224223,0.276062,0,2.91787,0.00426667
0.018918,1.45276,0,0,2.38296,0.297726,2.18997,0.0763,0.520739,0,2.66291,0.00761153
0,1.5563,0.0194754,0,2.02923,0.203668,2.39502,0.21664,0.0539902,0,2.83321,0.000390157
0,1.8745,0,0,1.73796,0.285602,2.53051,0.100645,0.0924796,0,2.60958,8.05348E-05
0,1.68534,0.218237,0,1.43156,0.193791,2.73579,0.0829555,0.0694003,0,2.66212,0.0242272
0,2.12133,0.165551,0.000183105,1.1229,0.444688,2.36796,0.16637,0.0480749,0.0475982,2.62189,0.000174999
0,2.13735,0,0,0.883271,0.393211,2.68107,0.0608224,0.118434,0.211689,2.39065,0.219894
0.0345271,2.17081,0.00167271,0.000932802,0.697468,0.298832,2.78194,0.17774,0.160742,0.00200531,2.30132,0.237735
0.00174584,2.32828,0.154845,0.00138909,0.651301,0.342878,2.62053,0.138056,0.15152,0.198546,1.45978,0.372768
0,2.11932,0.167904,0,0.587908,0.382413,2.28542,0.0892573,0.248779,0.0374831,2.12314,0.674015
0,2.07284,0.343984,0,0.393727,0.555326,2.41599,0.156166,0.0310099,0.0572917,1.90584,0.604651
0.04867,1.9702,0.39369,0.0796894,0.553215,0.382596,2.70022,0.114476,0.0408784,0,2.08168,0.165568
0,2.10759,0.417045,0,0.489949,0.555597,2.34299,0.131992,0.135145,0,2.2584,0.0439756
0.000312199,2.20243,0.743355,0.118064,0.373877,0.824566,2.34602,0.0634855,0.0365728,0.0370607,1.22703,0
0.000544146,1.25064,0.00131779,2.16102,0.00251418,0.241762,0.844988,0.0293715,1.94428,2.09639,0.154654,1.1768
0.00059306,0.761014,0,2.41058,0,0.0374961,0.555121,0.00418826,0.867782,3.03241,0.0798356,1.41819
0.000659572,0.996895,0,2.17698,0.341198,0.037342,0.560015,0.00714176,1.60577,2.26527,0.215806,1.32262
0.000603712,0.777122,0.000382667,1.78462,0.509247,0.168662,0.750617,0.00280702,1.79934,2.0397,0.345576,1.49093
0.000510313,0.757266,0.00323146,2.24687,0,0.138011,1.41225,0,0.942574,2.35433,0.217433,1.8592
0.000598849,0.794897,0,2.04489,0.0143631,0.126508,1.6646,0.0197444,0.268345,2.76314,0.292843,2.03748
0.000687267,0.81283,0.000328425,2.05275,0.0659437,0.232703,1.21829,0.0473275,0.576016,2.26439,0.315882,1.78982
0,0.985762,0.00111198,1.06947,0.51494,0.113501,1.03819,0.103194,1.19941,1.91563,0.460962,2.00196
0.000522147,0.747572,0.0740253,2.36746,0.120542,0.130787,1.32933,0.00271923,1.08996,1.69803,0.0755578,1.86729
