0,0.153095,2.90243,0.300168,0.00828897,0.553104,0.277011,1.56997,0.0763684,1.39081,0.00224812,2.28545
0.000279142,0.0668911,2.5022,0.00823574,0.0023189,0.36928,0.211924,2.96778,0.0710546,0.767541,0.000550886,2.09711
0.000543197,0.00330013,3.07062,0,0,0.288015,0.183264,3.12926,0.065157,0.441257,0.000151858,1.99493
0.000554558,0.0946605,2.97812,0,0.0189018,0.348289,0.121107,3.19294,0.0917443,0.40251,0.000243765,2.03098
0.0478347,0.156447,3.0315,0.0102629,0.0118911,0.126779,0.546809,3.34702,0.0922906,0.1249,0,1.24807
0,0.1615,2.7809,0.0616396,0.0207556,0.0793013,0.310377,3.44304,0.0877177,0,0,2.11189
0.0477938,0.0578208,2.89893,0.145983,0,0.12483,0.412544,3.29756,0.04034,0.236505,0.000164656,1.80137
0.195363,0.168832,2.29433,0.178233,0,0.206437,0.685894,2.95591,0.0526833,0.139687,0.000534306,2.47661
0.000493433,0.00375558,2.19002,0.374002,0,0.2099,0.505434,2.75765,0.0153287,0.121885,0,2.69205
0,0.0818005,2.34165,0.341536,0.00875498,0.207877,0.664392,2.63267,0.0452804,0.0512279,0,2.68977
0.00028754,0.0983743,1.97492,0.417023,0.019506,0.353034,0.461688,2.91054,0,0.0650607,0.00175819,2.89668
0.00060535,0.12636,1.91197,0.383408,0.0177175,0.240609,0.245566,3.13402,0.0318191,0.151667,0,2.92549
0.000555122,0.0513855,1.97135,0.366355,0.0160425,0.336444,0.206758,3.07475,0.0503663,0.219121,0,3.13278
0.000556736,0.00473602,1.97596,0.414468,0.0189155,0.186459,0.187899,3.23133,0.0163338,0.0831479,0,3.30293
0.000104268,0.0779386,1.8478,0.330019,0.0129261,0.205142,0.193684,3.21632,0.058193,0.127805,0.000412118,3.22766
0,0.145561,1.34464,0.260121,0.0114377,0.29504,0.0922163,3.27649,0.041178,0.146004,0,3.41886
0.00216283,0.0945785,0.994071,0.139783,0.0228733,0.283652,0.454741,3.01353,0.118386,0.205047,0,3.37764
0.000413782,0.0160594,1.42897,0.0877391,0.0278736,0.110724,0.454674,3.03775,0.106503,0.223118,0.00285959,3.52549
9.65552E-05,0.195827,1.71431,0.0412457,0.0238155,0.0708296,0.359874,3.22342,0.0436185,0.0805501,3.88228E-05,3.60122
0.000459697,0.120999,2.04964,0.0404276,0.00577271,0.140442,0.297648,3.23062,0.0283461,0.108837,0.0005664,3.47995
2.86831E-05,0.153766,1.90404,0.0146928,0.0243309,0.0923212,0.458982,3.23223,0.0444105,0.202518,0,3.43774
0.334397,0.0669701,1.57412,0.117354,0.0106855,0.00791763,0.185707,3.04205,0.0414681,0.238205,0,3.37358
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
2.00571,0.447934,0.0198186,0.0203296,1.10836,0.649712,0.254077,1.08807,0.30254,0,0.068764,1.09684
1.49222,0.200531,0.907599,0,0.00125879,0.875505,0.861139,0.829909,0.124013,0.0105027,0.403463,0.662927
1.65807,0.378895,0.025863,0.331437,1.73826,0.551229,0.155965,0.557716,0.227899,0.0458364,0.32245,0.717845
1.58331,0.212338,0.383147,0,0.77853,0.70377,0.429122,0.496723,0.479186,0.0206856,0.41649,0.600485
1.84041,0.223064,0.0401625,0.544717,1.10647,0.557831,0.64636,0.287899,0.449704,0.0294961,0.645081,0.248538
0.318706,0.321841,0.247816,0,1.07131,1.11857,0.118884,0.490282,0.544348,0,0,2.73244
0.256621,0.190466,0.32927,0.325162,0.885394,1.35498,0.736656,0.564457,0.409616,0,0.0163631,2.18919
3.22234,0.141673,0,0,0.733545,0.849022,0.270548,0.314533,0.206643,0.00986659,0,1.06669
4.10805,0.00223422,0.405708,0,0.210563,0.182874,0.0974537,1.30234,0.250899,0,0,0
4.05969,0.16168,0,0,0.287785,0.229239,0.642096,1.01372,0.155351,0.0217437,0.066672,0.0392007
3.71503,0.135381,0.0497343,0.295512,1.8585,0.747183,0.168022,0.634049,0.284974,0.0230413,0,0.146754
3.91974,0.004142,0.0225337,0.496856,3.00749,0.15109,0.760576,0.268997,0.592158,0,0,0
3.97579,0.197881,0.233263,0.000806761,3.13764,0.0324541,0.543236,0.350731,0.377656,0,0,0
3.29911,0.2011,0.465051,0,1.89864,0.449301,0.0519154,1.16207,0.111488,0.469227,0.048052,0.46588
2.89669,0.1925,1.0104,0,1.87516,0.0868724,0.392137,2.41678,0.21062,0,0,0.513577
3.01119,0.167561,0.48815,0.340373,1.8969,0.547254,0.0230752,2.50342,0.0736603,0,0.333143,0.236534
3.98998,0.315597,0.0648392,0,1.52134,0.0462551,0.0389239,2.4757,0.0893039,0.350987,0.00594844,0
3.99775,0.101057,0.493356,0,1.80026,0.101536,0.498919,2.33836,0.101433,0,0.00429305,0
4.07392,0.134374,0.00316876,0.655689,1.98071,0.0754386,0.443949,2.21986,0.0160214,0,0.00638969,0
3.8153,0.191674,0.424765,0,2.80928,0.0549527,0.457337,1.47478,0.0842749,0,0.00200193,0
3.59352,0.216401,0.337136,0,3.29423,0.119362,0.773593,1.60604,0.0216069,0,0.0025752,0.0163869
2.67101,0.117002,0.9503,0.00444759,3.22303,0.291326,0.504854,1.80115,0.0654202,0,0.00347804,0.226954
3.16567,0.215119,1.17803,0,2.67911,0.054612,0.0854433,2.18646,0.070981,0,0.00168353,0
2.75115,0.124584,0.740786,0,2.77821,0.100005,0.740741,2.56473,0.122908,0,0.689809,0
3.0924,0.148849,0.255526,0,2.9035,0.805603,0.302599,2.17394,0.0689176,0,0.00461235,0
3.70128,0.12006,0.246056,0.133953,2.17994,0.204692,0.134114,1.43617,0.0553612,0.485403,0.00250108,0
3.51805,0.141095,0.416563,0,2.71822,0.292539,0.629931,0.903064,0.1467,0.0457034,0.176674,0
3.91057,0.121987,0.0587959,0,2.8305,0.261199,0.332277,1.24273,0.0754925,0,0.0020275,0
4.11526,0.169368,0.208675,0.356372,2.91558,0.0897013,0.530513,1.29223,0.00224842,0,0.0018197,0
3.55225,0.172408,0.303873,0.0335483,2.63557,0.335586,0.142575,1.01932,0.144511,0.533581,0,0
1.03473,0.277858,3.01691,0,0.425616,1.26526,0.477491,0.237339,0.215085,0.237941,0,0.0139062
0.790217,0.140016,2.89325,0.0065996,0.00166944,2.78353,0.499202,0.0997127,0.187914,0.169967,0.00141929,0
0.686472,0.0923007,3.21325,0,0,3.09277,0.415008,0.0981872,0.129778,0.207981,0,0
1.10077,0.174964,2.79129,0.464496,0,3.09,0.547673,0.17356,0,0.200407,0,0.0207189
1.38883,0.298228,2.16419,0.00642474,0.204326,3.07815,0.35337,0.0294895,0.00148528,0.25702,0.0510235,0
1.28105,0.207336,1.85102,0,0.0717249,2.92042,0.493666,0.678477,0.106076,0.305984,0,0
1.4994,0.262399,1.71033,0,0,2.85827,0.198804,0.210338,0.0374338,0.277578,0,0
1.86331,0.118404,1.83848,0.0155347,0.577188,3.12585,0.269788,0.282732,0,0.299189,0,0
0.680355,0.253853,1.71012,0.00458243,0.137788,3.03636,0.249332,0.770494,0.124893,0.299001,0.0592797,1.33734
0.865974,0.14213,1.91841,0,0,3.1192,0.281674,0.504079,0.102619,0.257858,0.0131967,1.09973
0.840369,0.621294,1.84275,0,1.08314,1.75362,0.18927,0.0416555,0.400018,1.75176,0,0.674881
0.854956,0.291451,2.23223,0,0.241744,2.49741,0.734321,0.224668,0.300369,1.72808,0,0.153765
0.899473,0.217751,2.13631,0.230841,0.0667188,2.86905,0.287169,0.147083,0.0931441,1.72137,0,0.003747
0.589772,0.217532,1.29362,0.408035,0.467512,2.31465,0.220988,0.534738,0.113965,1.19235,0,2.29581
0.666073,0.254255,1.5963,0,0.217699,2.93714,0.652462,0.405758,0,0.633617,0,2.09114
0.904516,0.119599,1.31894,0,0.0604606,3.04363,0.45687,0.643329,0.0812974,0.574376,0,1.44869
0.83432,0.27776,2.51286,0,1.00594,1.88104,0.11377,0.208481,0.074788,1.01619,0.276942,1.40138
0.630462,0.314342,2.44859,0.00223917,0.00120927,2.31731,0.332464,0.388126,0.0744612,0.925307,0.00883758,0.832307
1.007,0.233374,2.33527,0,0,2.65249,0.455509,0.184323,0.0908576,0.596149,0,0.959649
0.744261,0.142302,1.08857,0.179897,0.0433756,1.28923,0.366864,2.27865,0.860527,0.16111,0.0688413,1.10265
1.03463,0.19093,2.29588,0.533895,0,0.951559,0.409044,2.3135,0.487561,0,0,0.275089
1.40995,0.198359,2.38187,0.442546,0,1.6531,0.206592,1.98813,0.119311,0.0646464,0.0472489,0.376233
1.0193,0.342478,1.17786,0,0.827506,1.40805,0.264282,0.272682,0.4906,1.90647,0,0.787259
0.0959954,0.312493,2.07083,0,0.519056,1.36459,0.779101,0.384625,0.36178,1.82901,0.716013,0.722082
0.000225448,0.172308,1.7615,0.0997285,0.151541,2.31539,0.580664,0.616945,0.0836397,1.68098,0.315584,0
2.88151,0.0211079,0.20615,0.0876521,1.11441,0.323897,0.458323,0.19591,0.162869,1.75014,0.0885867,0
3.11109,0.0488994,0.428635,0,0.692797,0.679563,0.245868,0.37091,0.136476,1.80669,0.00100444,0
2.63028,0.0355937,1.00242,0,0.512156,0.252236,0.282977,1.95395,0.127363,0.0617096,0.0879988,0.254047
2.29824,0.0334478,0.971534,0,0,0.120419,0.420657,2.60826,0.109103,0,1.68417,0.146908
2.23283,0.14147,0.680873,0.303744,0.177499,0.343262,0.621387,3.01668,0.13273,0,1.49079,0.156153
2.47612,0.159809,1.02407,0.24486,0.00610918,0.0379072,0.267785,2.82485,0,0,1.63312,0.0798954
2.28008,0.174396,0.747084,0.27692,0.00779476,0.381553,0.163313,2.73486,0.0372256,0,1.83263,0.00258928
2.31448,0.364893,0.661971,0.0130172,0.686529,0.151891,0.0236251,2.73758,0.151346,0,1.45707,0.147215
2.29773,0.180243,0.804796,0,0,0.206193,0.831475,3.04874,0.120169,0,0.981743,0.259985
2.23057,0.156338,0.882336,0.0055787,0,0.724638,0.121154,2.99319,0.0849101,0,1.53461,0.156019
1.73073,0.133502,0.934061,0.505408,1.38324,0.134457,0.249319,2.36915,0.0546583,0,1.49429,0
1.40014,0.177106,0.932598,0,1.68593,0.202339,0.732496,2.84396,0.105439,0,1.26136,0
1.77785,0.277493,0.726523,0.000610065,1.44769,0.637172,0.0485495,2.65209,0.135547,0,1.43935,0
3.15607,0.271292,0.327414,0.00348796,1.87907,0.540855,0.0800677,2.11254,0.0847494,0,1.43754,0
3.51248,0.238737,0.30798,0.0377003,1.48113,0.0315208,0.670684,2.24703,0.178215,0,1.18846,0
3.61592,0.238408,0.0664627,0.0043827,1.19819,0.0951207,0.362585,2.2605,0,0.113756,1.56279,0.145696
1.30028,0.49371,0.000913529,0,1.31222,0.73914,0.0493972,0.208873,0.21861,3.50175,0,0
1.40874,0.480411,0.850752,0.205586,1.39607,0.046609,0.0406843,0.414787,0.184575,3.23949,0.284404,0
1.44688,0.417121,0.0988427,0.349027,1.7478,0.13175,0.576075,0.0377838,0.0547732,3.30501,0.151017,0.178051
2.96764,0.101888,0.0231208,0.449833,1.16029,0.453209,0.0851251,0.206121,0.0994113,3.17838,0.285731,0
3.3424,0.215318,0.0214448,0.0341224,1.21017,0.298575,0.376864,0.301719,0.0861445,2.85851,0.638161,0
2.86581,0.244323,0.148997,0.259951,0.756833,0.293047,0,0.461008,0.190818,2.2179,0.888132,0
1.71038,0.163009,0.53519,0,0.951581,1.59651,0.386583,0.286096,0.121896,2.83762,0.432597,0
1.77214,0,0.354611,0.702516,0.120584,2.10328,0.286721,0.13346,0.165653,3.26449,0.0604218,0
0.0924669,0.599725,0.00227444,0.36918,0.217541,1.53729,0.831802,0.299765,0.126405,1.6093,0.429758,1.45487
0.695085,0.126218,0.672436,0.162601,0.149755,1.1259,0.753515,0.0291655,0.215097,1.26285,0.310407,2.30703
1.07214,0.103066,0.219005,0.68055,0,1.17272,0.653546,0.191195,0,1.16122,0.183055,2.36071
0.972428,0.181526,0.241598,0.235207,0.538035,1.3043,1.11945,0.108417,0.131288,1.08544,0,2.56809
1.91913,0.140802,0.106006,0.187266,0.528313,0.173058,0.809267,0.226886,0.0931961,0.940077,0,2.45155
3.35778,0.219047,0.411746,0.118095,0.307201,0.181059,0.63223,0.805591,0.0884548,0.125604,0,1.61709
3.10513,0.52367,0.192965,0.526803,0.0282236,0.168853,0.748397,1.85799,0.135052,0.116461,0.0442557,0.94526
3.46083,0.107271,0.13131,0.374461,0.51666,0.430951,0.89869,1.33047,0.129902,0.124375,0.00187056,0.821769
3.21232,0.0904526,0.127186,0.218744,1.28416,0.520982,0.594146,1.74213,0.119302,0.137204,0.00341717,0.842576
3.15886,0.178382,0.130833,0.667057,0.959614,0.20572,0.658762,1.10642,0.113644,0.101595,0.116305,1.11799
3.24623,0.327911,0.1715,0.0603108,1.10098,2.24515,0.432861,1.72529,0.0652333,0.000246002,4.16227E-05,0.379355
3.67757,0.290523,0.139836,0.0870512,0.661041,1.10426,0.573423,1.3877,0.00159828,0.00167235,0.00102492,0.247514
2.75432,0.452766,0.487824,0.369228,2.63389,0.236536,0.0293182,1.1153,0.434436,0.318881,0.0755097,0
2.58199,0.343912,0.307208,0.129822,3.12621,0.0507769,0.475521,0.137518,0.443951,0.0746688,0,0.112462
3.28623,0.272258,0.268839,0.0733144,2.53757,0.635277,0.180529,0.444504,0.0848742,0,0,0.1812
2.58714,0.236071,0.888431,0.11702,2.87579,0.0382532,0.144829,1.0809,0.414551,0.0232465,0.407137,0.0209194
1.34412,0.359718,2.42307,0.0144622,0.86987,0.158426,0.132765,1.90113,0.826793,0.0410865,0,0
1.93207,0.14663,2.48513,0,1.26628,0.265306,0.150243,1.55747,0.435032,0.0863784,0.000173543,0
2.2083,0.141644,0.308587,0.419002,2.80555,0.0336078,0.180983,0.28552,0.795853,0.460136,0,0
1.82536,0.540666,0.599565,0.0104892,2.85372,0.23019,0.704926,0.0334588,0.392334,0.13972,0.0544997,0.0343765
2.98134,0.282326,0.313476,0,3.1477,0.0254869,0.878462,0.49827,0.15403,0.103409,0.264007,0
1.90106,0.292783,1.98182,0,2.20953,0.285477,0.147918,1.33883,0.718682,0.0917723,0,0
1.04501,0.151676,2.71453,0.230186,0.880031,0.0178309,0.809456,1.73183,0.772773,0.000857133,0.442616,0
1.8739,0.103423,2.80605,0.0611336,1.57411,0.437881,0.314203,1.35814,0.0986618,0.0502719,0.00150906,0
0,0.553496,2.06764,0.0132296,0.515334,0.455596,0.31073,3.16947,0.0881393,0.14726,0.436087,0.518932
0.117571,0.171133,2.1898,0.00740478,0.404822,0.22759,0.0313222,3.53061,0.166964,0,0.653331,0.233088
0,0.158108,1.85926,0.169065,0.479261,0.117908,0.392909,3.66906,0.141539,0.065377,0,0.206362
0.511272,0.382476,0.768167,0,1.05127,0.223836,0.151953,1.17405,0.0611658,3.1695,0.00849712,0
0.000331386,0.57514,1.20723,0,1.5177,0.408088,0.263324,0.670248,0.0737551,3.00381,0.848282,0
0.0151413,0.931947,1.03209,0.160357,1.38178,0.217639,0.344254,0.884374,0.0828878,3.24623,0,0
0.155375,0.65163,0.293697,0.0100308,1.96733,0.0546555,0.210168,0.738269,0.129541,1.825,2.48065,0
0,0.0675869,0.765319,0.0076529,1.47493,0.67358,0.646249,1.14493,0.139956,0.209428,3.6043,0
0.068145,0.216627,0.65127,0.610708,0.991536,0.778003,0.667425,0.878011,0.0614003,1.03656,2.72865,0.0107868
0.539651,0.156755,1.3776,0,0.357823,0.405839,0.667249,1.32183,0.120859,0.0259438,2.82967,0.250399
0.116675,0.149516,0.866725,0.382947,0.111006,0.141925,0.249535,2.65547,0.113164,0.137463,2.20133,0.0113794
0.000308533,0.209265,0.928003,0.202645,0.0967176,0.859323,0.0275109,2.86593,0.0503906,0.135129,2.18555,0
0.934396,0.298509,0.692922,0.612304,0.596062,0.619525,0.521745,2.47554,0.103413,0,2.3547,0
0.0245883,0.0165713,0.317391,0.503603,3.26007,0.0600534,0.572684,2.11428,0.624372,0,1.44689,0.28881
0.000181601,0.049273,0.373897,0.73606,3.53182,0.0545874,0.147908,2.05475,0.454091,0,1.72075,0.329883
2.29395,0.288845,0.188096,0.0148479,3.23948,0,0.199375,1.45806,0.0689139,0.126066,1.43273,0.806365
3.74999,0.035601,0.15216,0,2.55606,0.0232785,0.170992,1.37067,0.0644299,0,0.294667,0
3.77405,0.00989506,0.233168,0.382794,2.4048,0.0475233,0.0599487,1.22598,0.050397,0,0.222678,0
3.47208,0.387806,0.196782,0.0686396,1.74485,0.0966429,0.573645,0.54796,0.0942012,1.48584,0.379028,0
1.28849,0.500412,0.260942,0,1.60035,0.226661,0.0928108,0.128143,0.142051,3.4028,0,0
1.43301,0.450895,0.247308,0,1.18001,0.114178,0.368801,0.126804,0.127935,3.40524,0,0
2.55452,0.109543,0,0,1.3218,0.0439154,0.586978,0.208102,0.0928676,3.43102,0.00180258,0
3.51334,0.0888232,0.622389,0,1.36495,0.240352,0.525616,0.580409,0.0897343,2.56668,0.0028288,0
3.87453,0.209642,0,0.193941,1.23858,0.0592955,0.0869115,1.00794,0,2.91637,0.00133464,0
3.44211,0.228084,0.0671945,0.000417142,0.747051,1.44598,0.00854431,0.0490309,0.177479,1.71289,0,0
2.35923,0,0.339044,0,0.554437,2.63937,0.721847,0.117887,2.48614,0.278509,0,0
2.8043,0.0413298,0.0064542,0.0425223,0.384654,2.17453,0.322054,0.242474,3.03714,0.154996,0.135956,0.027868
2.80809,0.16443,0.28992,0.245509,0.00492326,2.27029,0.436848,0.023958,2.98385,0.340779,0.104755,0.0108616
0.763618,0.371431,0.15854,0.405399,0.474477,1.27007,0.905512,0.154078,1.78236,0.029848,0,2.56628
1.44091,0.122232,0.262547,0.36339,0.0667295,1.7489,1.29788,0.0647714,1.99024,0.0532976,0.0377565,2.39246
1.25129,0.198066,0.155865,0.371865,0.00306767,1.66884,0.674837,0.338181,2.33116,0.0168622,0,2.61303
0.994085,0.0460622,0.0830313,0.293825,0,1.86786,0.94681,0.0108297,2.17745,0.0666381,0.080408,3.0145
2.40614,0.267942,0.255156,0.0692682,0.659698,0.146284,0.377953,2.37045,0.394393,0.00642912,0.427227,1.74051
3.25022,0.0028269,0.550919,0.138691,0.0960126,0.245901,0.84507,2.91558,0.223996,0.00285089,0.433999,0.416191
3.58204,0.120692,0.0143857,0.110369,0.0774603,0.915626,0.227676,2.81057,0.180743,0.00203376,0.0871846,0.322955
3.66956,0.116132,0.398543,0,0.112795,0.380161,0.874809,2.79771,0.159662,0,0.00538625,0.2893
2.59578,0.479765,0.300272,0,0.361745,1.88719,0.0526495,2.12055,0.359565,0.119279,0.00186856,0.252948
3.07914,0.0102585,0.571641,0,0.0952197,2.62367,0.776202,1.3953,0.344689,0.0103517,0.0022421,0.373359
3.28552,0.0822121,0.102379,0.069937,0.0892086,2.56206,0.528162,1.92686,0.110813,0.0023235,0.00218473,0.0107648
2.51087,0.550944,0.0999009,0,3.02113,0.0838524,0.0613803,1.48863,0.193218,0.236235,0.0356809,0.0786683
2.79018,0.153879,0.37552,0,2.67726,0.0271761,0.737261,1.23986,0.224395,0,0.000378791,0.105182
2.50049,0.130886,0.00179916,0.229164,2.5689,0.31166,0.680313,1.11728,0.142773,0.042005,0.0535559,0.380181
0.916706,0.0941056,3.15513,0,1.32408,0.389352,0.216714,0.186832,0.888991,0.519164,0,0
1.0449,0.0220428,3.1225,0,0.729416,0.0423481,0.608245,1.10458,0.569038,0.269249,0,0
2.02952,0.00827746,2.11814,0,2.18611,0.156857,0.792251,0.358826,0.250474,0.399514,0,0
3.40823,0.115472,0.853961,0.00583513,2.61513,0.216119,0,1.97981,0.130576,0.00481749,0.292692,0
1.88212,0.250757,0.798722,0.181115,1.8616,0.0100488,0.790483,2.23806,0.151686,0.276631,0,1.50535
1.86392,0.151612,0.790937,0.0491725,1.61214,0.144528,0.705474,2.37564,0.115294,0.140535,0.0428643,1.44767
3.07084,0.12606,0.20008,0.00930537,2.90056,0.321598,0.5168,2.51757,0.0836413,0,0.00257701,0.0680124
3.03219,0.266228,0,0,2.95023,0.177361,0.869991,2.47605,0.113291,0,0.447764,0
2.6875,0.362175,0.17141,0.0069487,2.4634,0,0.0543792,2.18213,0.0596639,0.994901,0.120165,0.153777
2.22032,0.396923,0.00618221,7.11576E-06,2.26731,0.000786512,0.0448756,1.48032,0.13659,3.43686,0.0024029,0
1.74521,0.44169,0.370997,0.185525,2.33852,0.00415024,0,1.2748,0.112264,3.3737,0.0844924,0.0576831
0.323054,0.39771,0.533689,0.825978,1.80802,0.0761549,0.391099,0.599712,0.170382,1.88162,0,2.9393
0.170401,0.15455,0.213679,0.894263,1.6304,0.0252055,0.98702,0.439768,0.108347,0.325828,0,3.37916
0.188048,0.26734,0.343829,0.952223,1.15448,0.0217623,0.979001,0.112289,0.123251,0.145862,0,3.46827
0.34346,0.0716509,0.321616,0.515744,0.902412,0.0374275,0.815508,0.437088,0.154512,0.17487,0.414979,3.4245
3.29336,0.142699,1.92149,0.0760879,0.327614,0,2.21112,0.286705,0.171157,1.61607,0.292262,0.468695
3.36373,0.178533,1.68355,0,0.403987,0.00607948,2.54196,0.280105,0.143374,1.46158,0.170483,0.241944
3.40824,0.176007,1.75128,0.0120346,0.415898,0.200923,2.51296,0.180513,0.0512531,1.27947,0.137881,0.283041
3.21225,0.0733185,0.905709,0.000950167,0.802651,0,1.93649,0.517846,0.172563,2.4454,0.138627,0
2.95645,0.241114,1.02707,0,0.878145,0.016646,2.08861,0.39417,0.162111,2.49392,0.155441,0
3.456,0.0537062,0.942909,0,0.813148,0,1.81406,0.487992,0.0970182,2.13257,0.506236,0
3.58698,0.00531833,0.329659,0.00884392,0.915833,0,2.45913,0.324227,0.16905,2.49897,0.115761,0.038431
3.38149,0.0253578,0.340293,0.00653323,1.02636,0,2.76703,0.242104,0.159278,2.18478,0.16522,0
3.31545,0.285515,0.532671,0.0158612,1.00329,0,2.77755,0.144485,0.0418305,2.26637,0.250109,0
2.13449,0.158664,2.14635,0,0.519789,0,1.55027,0.183268,0.101659,2.85026,0.132558,0
1.97259,0.149581,2.56506,0,0.621504,0.0386525,1.03109,0.132891,0.0588091,2.71566,0.108008,0
2.91047,0.280381,1.76002,0,0.729617,0.035141,1.06129,0.40364,0.161069,1.8993,0.190669,0.0185504
0,0.235738,0.223443,0.688583,0.124906,0.0635154,1.30617,0.500025,0.178915,0.591317,0.0708761,3.5421
0.0767501,0.230345,0.299948,0.846353,0.129129,0.0876055,1.65609,0.253571,0.356184,0.441072,0.0578844,3.6827
0.0655918,0.285528,0.633329,0.801911,0.112649,0.028462,1.34599,0.0224123,0.216926,0.565502,0.0876611,3.62654
0.0132803,0.0516128,2.55509,0.483531,0.153365,0.243195,0.68651,0.162116,0.143074,0.250795,0,3.42993
0.0333002,0.237023,3.04923,0.39322,0.117298,0.174338,0.450101,0.0540811,0.150438,0.828234,0,3.38409
0.0261481,0.0592183,3.07792,0.423674,0.00902843,0.0160889,0.21355,0.0388942,0.102531,0.898427,0.0433437,3.32966
0.012976,0.281911,3.12383,0.257336,0.179262,0.0956419,0.14862,1.64741,0.400897,0.276894,0,2.94107
0,0.205171,2.91803,0,0,0.14335,0.228253,3.10294,0.108963,0.0274911,0,2.83153
0.000140721,0.0830154,2.98565,0.158561,0.00528835,0.114471,0.240063,3.35437,0.00459588,0.030406,0,2.80515
0,0.14917,2.36564,0.178484,1.60109,0.0283963,0.228662,3.1316,0.032886,0.0511724,0,2.50408
0,0.230849,0.854021,0,2.79259,0.167555,0.0865645,2.11537,0.0714958,0.0822645,0,2.1253
0,0.272162,1.0259,0,2.78132,0.0371165,0.0618982,2.23904,0.130336,0.0976557,0,2.093
0,0.168456,0.857341,0.0343589,2.6615,0.0541779,0.171643,2.27562,0.0453437,0.0661683,0,2.60318
0,1.2441,0.00407148,0.417702,1.94158,0.0316642,0.0426471,1.23416,0.444365,3.28506,0,1.08881
0,1.0394,0.295361,0.0271964,1.56916,0,0.0125936,0.714367,0.224207,3.88115,0,0
1.55119,0.476114,0.0734941,0.0029655,2.45053,0.0494295,0.0321427,0.570456,0.132531,3.77978,0,0.0081161
2.86947,0.146151,0.796011,0.0592956,2.23601,0.0608361,0.0534641,0.55044,0.119481,2.97521,0.000722633,0.00685786
2.79711,0.216501,0.130453,0.201636,2.45563,0.26221,0.0833036,0.541465,0.0876427,3.23738,0.000732335,0
2.43699,0.12816,0.235245,0.0163221,2.69074,0,0.013828,0.409228,0.140731,3.06196,0.00101588,0
2.11347,0.171475,0.749511,0.0074418,2.53801,0.0286681,0.0505934,0.567595,0.412842,2.98226,0.00116308,0.158176
1.87917,0.259641,0.278643,0.436856,2.85324,0.0586559,0.104511,0.0105114,0.0730689,3.35638,0,0.128661
0.911122,0.333244,0.401538,0.0229948,2.7635,0.181845,0.278462,0.0925079,0.0763821,3.44112,0,0.200302
0.629134,0.363643,0.328364,0.0876288,2.78297,0.0333306,0.0232518,0.0356835,0.184407,3.82185,0,0.0401993
0.27493,0.707176,0.213325,0,2.3827,0.0397884,0.0215775,0.0882535,0.136281,4.26982,0,0
0,0.707471,0.642829,0,2.41307,0.029843,0.107817,0.282449,0.179659,4.11723,0,0
0,0.854327,0.58195,0,2.23415,0.0926572,0.196433,0.208098,0.132897,4.09186,0,0
0.222518,0.205845,0.650365,0.084406,2.03379,0.0607532,0.85073,0.338093,0.00702708,3.79859,0,0.632584
0,0.407251,1.07808,0.197421,1.48261,0.064572,0.6749,0.626523,0.112037,1.94552,0,2.04232
0.252799,0.328562,0.727356,0.188841,1.93495,0.197656,0.834757,0.578573,0.0726972,2.46408,0,2.04164
